"","pred.g","target.g"
"66",7.36599574845932,8.57671265694219
"67",7.2076748306959,4.79671265694219
"68",7.14663467063774,3.38671265694219
"69",2.21863964070454,4.35671265694219
"70",6.91071764783285,7.77671265694219
"71",7.43465074838023,7.67671265694219
"72",6.28884864650105,3.82671265694219
"73",7.25950943153692,9.94671265694219
"74",7.14819742656803,1.64671265694219
"75",1.07184333922887,-2.15328734305781
"76",1.26231730112004,-1.10328734305781
"77",3.6348081059827,3.00671265694219
"78",6.70605494467868,5.61671265694219
"79",7.97887730528203,9.47671265694219
"80",8.18336343938682,10.1467126569422
"81",8.61737815231973,8.26671265694219
"82",9.0693429866666,10.3867126569422
"83",10.4287920403891,9.94671265694219
"84",11.9924787532194,13.6567126569422
"85",9.94304738971689,8.13671265694219
"86",10.030432291107,10.6367126569422
"87",7.85789155348089,6.12671265694219
"88",5.98941230635187,4.02671265694219
"89",4.97242012233993,6.20671265694219
"90",7.22246029145554,4.30671265694219
"91",6.98582740499342,5.46671265694219
"92",7.68113315176902,5.92671265694219
"93",7.51620487636579,8.49671265694219
"94",6.39331440629274,6.72671265694219
"95",6.29288257016773,4.15671265694219
"96",4.37895796512944,4.41671265694219
"97",3.1454813406819,3.33671265694219
"98",3.71533877264582,1.89671265694219
"99",4.93692814550401,5.25671265694219
"100",2.84783386072081,0.946712656942193
"101",0.28588156965852,-1.66328734305781
"102",-2.49503212199931,-5.74328734305781
"103",-1.03608660868825,-0.843287343057806
"104",1.66468041404112,0.646712656942194
"105",3.39376818388078,1.41671265694219
"106",4.6766565782089,3.84671265694219
"107",5.41307894484147,5.25671265694219
"108",3.16518856382371,1.56671265694219
"109",4.19261769640738,3.79671265694219
